timestamp_dt,unit,phase,speed_kn,propulsion_power_mw,powerconsumer1_kw,DG1_power_kw,anomaly_flag
2025-10-28 21:45:00,ship2,SEA,42.03,10.605066666666666,385.333332,3912.0,0
2025-10-28 21:50:00,ship2,SEA,42.092,10.635833333333332,360.3,3915.9999999999995,0
2025-10-28 21:55:00,ship2,SEA,42.107,10.630199999999999,333.699996,3904.0,0
2025-10-28 22:00:00,ship2,SEA,42.075,10.606266666666667,330.03333599999996,3880.0,0
2025-10-28 22:05:00,ship2,SEA,42.004000000000005,10.615366666666667,330.466668,3896.0,0
2025-10-28 22:10:00,ship2,SEA,41.908,10.603433333333333,331.466664,3880.0,0
2025-10-28 22:15:00,ship2,SEA,41.837,10.612433333333334,333.233328,3908.0,0
2025-10-28 22:20:00,ship2,SEA,41.789,10.632299999999999,334.29999599999996,3932.0,0
2025-10-28 22:25:00,ship2,SEA,41.812,10.622866666666667,334.833336,3936.0,0
2025-10-28 22:30:00,ship2,SEA,41.748000000000005,10.614133333333333,335.000004,3908.0,0
2025-10-28 22:35:00,ship2,SEA,41.754000000000005,10.603333333333333,331.8,3912.0,0
2025-10-28 22:40:00,ship2,SEA,41.769,10.730799999999999,335.900004,3915.9999999999995,0
2025-10-28 22:45:00,ship2,SEA,41.841,10.9799,340.533336,3984.0,0
2025-10-28 22:50:00,ship2,SEA,41.825,10.933300000000001,342.93333600000005,3956.0,0
2025-10-28 22:55:00,ship2,SEA,41.763000000000005,10.975433333333331,378.666672,3936.0,0
2025-10-28 23:00:00,ship2,SEA,41.833,10.985966666666666,385.100004,3984.0,0
2025-10-28 23:05:00,ship2,SEA,41.894999999999996,10.9873,385.76666400000005,3968.0,0
2025-10-28 23:10:00,ship2,SEA,41.909,10.949866666666669,373.100004,3928.0,0
2025-10-28 23:15:00,ship2,SEA,41.894999999999996,10.9426,351.933336,3936.0,0
2025-10-28 23:20:00,ship2,SEA,40.887,8.156666666666666,353.266668,3135.9999999999995,0
2025-10-28 23:25:00,ship2,SEA,39.519,7.292966666666667,367.766664,3468.0,0
2025-10-28 23:30:00,ship2,SEA,39.293,7.392766666666666,368.066664,3744.0,0
2025-10-28 23:35:00,ship2,SEA,39.285,7.388166666666667,366.666672,3752.0,0
2025-10-28 23:40:00,ship2,SEA,39.301,7.392866666666666,356.90000399999997,3727.9999999999995,0
2025-10-28 23:45:00,ship2,SEA,39.332,7.4398333333333335,357.933336,3776.0,0
2025-10-28 23:50:00,ship2,SEA,39.36,7.418799999999999,359.233332,3752.0,0
2025-10-28 23:55:00,ship2,SEA,39.462,7.417233333333333,346.40000399999997,3715.9999999999995,0
2025-10-29 00:00:00,ship2,SEA,39.472,7.421433333333333,338.166672,3736.0,0
2025-10-29 00:05:00,ship2,SEA,39.417,7.409933333333333,328.79999999999995,3708.0,0
2025-10-29 00:10:00,ship2,SEA,39.39,7.430966666666666,331.86667200000005,3671.9999999999995,0
2025-10-29 00:15:00,ship2,SEA,39.385000000000005,7.4092666666666664,339.99999599999995,3691.9999999999995,0
2025-10-29 00:20:00,ship2,SEA,39.353,7.396066666666665,369.266664,3688.0,0
2025-10-29 00:25:00,ship2,SEA,39.266999999999996,7.397099999999999,366.666672,3688.0,0
2025-10-29 00:30:00,ship2,SEA,39.367999999999995,7.4104,354.999996,3712.0,0
2025-10-29 00:35:00,ship2,SEA,39.397999999999996,7.417399999999999,328.86667200000005,3703.9999999999995,0
2025-10-29 00:40:00,ship2,SEA,39.409,7.409366666666667,333.833328,3715.9999999999995,0
2025-10-29 00:45:00,ship2,SEA,39.396,7.411533333333333,336.39999600000004,3703.9999999999995,0
2025-10-29 00:50:00,ship2,SEA,39.387,7.432966666666667,336.233328,3703.9999999999995,0
2025-10-29 00:55:00,ship2,SEA,39.397999999999996,7.4553,336.699996,3760.0000000000005,0
2025-10-29 01:00:00,ship2,SEA,39.361000000000004,7.419933333333333,336.666672,3719.9999999999995,0
2025-10-29 01:05:00,ship2,SEA,39.262,7.448066666666667,335.133336,3788.0,0
2025-10-29 01:10:00,ship2,SEA,39.221000000000004,7.507466666666667,335.366664,3776.0,0
2025-10-29 01:15:00,ship2,SEA,39.25,7.4984,338.76667199999997,3744.0,0
2025-10-29 01:20:00,ship2,SEA,39.260999999999996,7.4696333333333325,355.766664,3732.0,0
2025-10-29 01:25:00,ship2,SEA,39.265,7.494433333333333,385.100004,3719.9999999999995,0
2025-10-29 01:30:00,ship2,SEA,39.201,7.545,384.399996,3788.0,0
2025-10-29 01:35:00,ship2,SEA,39.158,7.515966666666666,383.133336,3784.0000000000005,0
2025-10-29 01:40:00,ship2,SEA,39.251000000000005,7.549666666666666,361.66666799999996,3784.0000000000005,0
2025-10-29 01:45:00,ship2,SEA,39.306,7.565033333333332,346.633332,3776.0,0
2025-10-29 01:50:00,ship2,SEA,39.275,7.625466666666667,355.266672,3852.0000000000005,0
2025-10-29 01:55:00,ship2,SEA,39.31,7.562366666666668,356.300004,3832.0000000000005,0
2025-10-29 02:00:00,ship2,SEA,39.298,7.5626999999999995,352.8,3752.0,0
2025-10-29 02:05:00,ship2,SEA,39.056,7.539199999999999,333.133332,3748.0,0
2025-10-29 02:10:00,ship2,SEA,38.936,7.573666666666666,327.53332800000004,3796.0000000000005,0
2025-10-29 02:15:00,ship2,SEA,38.864000000000004,7.540066666666666,329.666664,3780.0000000000005,0
2025-10-29 02:20:00,ship2,SEA,38.807,7.554366666666666,346.066668,3776.0,0
2025-10-29 02:25:00,ship2,SEA,38.69,7.611466666666666,350.93332799999996,3780.0000000000005,0
2025-10-29 02:30:00,ship2,SEA,38.793,7.590133333333332,355.266672,3760.0000000000005,0
2025-10-29 02:35:00,ship2,SEA,38.888999999999996,7.568833333333333,367.333332,3736.0,0
2025-10-29 02:40:00,ship2,SEA,38.875,7.5309,368.066664,3756.0,0
2025-10-29 02:45:00,ship2,SEA,38.681,7.554366666666666,365.499996,3756.0,0
2025-10-29 02:50:00,ship2,SEA,38.672,7.594566666666666,377.633328,3736.0,0
2025-10-29 02:55:00,ship2,SEA,38.646,7.551633333333333,393.6000000000001,3768.0,0
2025-10-29 03:00:00,ship2,SEA,38.447,7.628366666666667,371.733336,3764.0,0
2025-10-29 03:05:00,ship2,SEA,38.459,7.654566666666667,367.933332,3804.0000000000005,0
2025-10-29 03:10:00,ship2,SEA,38.531,7.685833333333333,353.766672,3824.0,0
2025-10-29 03:15:00,ship2,SEA,38.611999999999995,7.712233333333334,337.03333200000003,3796.0000000000005,0
2025-10-29 03:20:00,ship2,SEA,38.723,7.692199999999999,340.700004,3824.0,0
2025-10-29 03:25:00,ship2,SEA,38.864000000000004,7.698533333333334,346.56667200000004,3820.0000000000005,0
2025-10-29 03:30:00,ship2,SEA,39.016,7.726666666666667,346.899996,3840.0,0
2025-10-29 03:35:00,ship2,SEA,39.184,7.7326,346.100004,3832.0000000000005,0
2025-10-29 03:40:00,ship2,SEA,39.178,7.489633333333334,345.9,3752.0,0
2025-10-29 03:45:00,ship2,SEA,38.397,6.3299,342.0,3288.0000000000005,0
2025-10-29 03:50:00,ship2,SEA,37.958,6.304833333333333,325.066668,3296.0000000000005,0
2025-10-29 03:55:00,ship2,SEA,37.82,6.343633333333332,325.933332,3312.0000000000005,0
2025-10-29 04:00:00,ship2,SEA,37.778999999999996,6.3561,325.26667199999997,3356.0,0
2025-10-29 04:05:00,ship2,SEA,37.766999999999996,6.421933333333333,334.133328,3364.0,0
2025-10-29 04:10:00,ship2,SEA,37.601,6.462366666666666,336.36667200000005,3388.0,0
2025-10-29 04:15:00,ship2,SEA,37.554,6.513799999999999,335.366664,3396.0,0
2025-10-29 04:20:00,ship2,SEA,37.538,6.502766666666666,318.699996,3400.0,0
2025-10-29 04:25:00,ship2,SEA,36.397,4.212366666666667,317.26666800000004,2508.0,0
2025-10-29 04:30:00,ship2,SEA,32.225,0.7905333333333333,316.966668,1315.9999999999998,0
2025-10-29 04:35:00,ship2,SEA,28.098,0.22726666666666664,315.533328,1080.0,0
2025-10-29 04:40:00,ship2,SEA,28.433999999999997,1.6083999999999998,315.733332,1612.0,0
2025-10-29 04:45:00,ship2,SEA,31.692,3.710433333333333,317.466672,2388.0,0
2025-10-29 04:50:00,ship2,SEA,34.751,5.464433333333333,316.33333200000004,3100.0000000000005,0
2025-10-29 04:55:00,ship2,SEA,36.518,6.588733333333334,316.966668,3500.0,0
2025-10-29 05:00:00,ship2,SEA,37.510999999999996,7.3099333333333325,313.866672,3748.0,0
2025-10-29 05:05:00,ship2,SEA,37.812,7.3214,310.83333600000003,3691.9999999999995,0
2025-10-29 05:10:00,ship2,SEA,37.763999999999996,6.8965,308.966664,3544.0,0
2025-10-29 05:15:00,ship2,SEA,37.7,6.977633333333333,309.933336,3608.0000000000005,0
2025-10-29 05:20:00,ship2,SEA,37.688,7.256333333333333,310.16666399999997,3708.0,0
2025-10-29 05:25:00,ship2,SEA,38.001999999999995,7.327,310.26667199999997,3715.9999999999995,0
2025-10-29 05:30:00,ship2,SEA,38.186,7.291533333333334,310.066668,3727.9999999999995,0
2025-10-29 05:35:00,ship2,SEA,38.158,7.169833333333333,309.466668,3643.9999999999995,0
2025-10-29 05:40:00,ship2,SEA,37.774,6.601633333333334,309.533328,3428.0,0
2025-10-29 05:45:00,ship2,SEA,37.47,6.199899999999999,309.33333600000003,3300.0000000000005,0
2025-10-29 05:50:00,ship2,SEA,37.035,5.408266666666665,308.900004,2940.0,0
2025-10-29 05:55:00,ship2,SEA,36.178,5.482433333333333,307.733328,3019.9999999999995,0
2025-10-29 06:00:00,ship2,MAN,34.107,1.9360666666666666,306.46666799999997,1727.9999999999998,0
2025-10-29 06:05:00,ship2,MAN,29.339,0.7259333333333333,305.333328,1440.0,0
2025-10-29 06:10:00,ship2,MAN,29.902,1.7816666666666665,308.133336,1827.9999999999998,0
2025-10-29 06:15:00,ship2,MAN,28.863,1.2737333333333334,307.83333600000003,1648.0000000000002,0
2025-10-29 06:20:00,ship2,MAN,23.572,1.3986333333333332,306.63333600000004,2679.9999999999995,0
2025-10-29 06:25:00,ship2,MAN,21.958,1.1001,306.533328,1644.0000000000002,0
2025-10-29 06:30:00,ship2,MAN,0.896,0.3127,306.20000400000004,1320.0,1
2025-10-29 06:35:00,ship2,ANCHOR,0.199,0.011333333333333332,304.700004,1188.0000000000002,0
2025-10-29 06:40:00,ship2,ANCHOR,0.079,0.004533333333333333,303.066672,1284.0,0
2025-10-29 06:45:00,ship2,ANCHOR,0.006,0.0,303.3,1768.0000000000002,0
2025-10-29 06:50:00,ship2,ANCHOR,0.004,0.0,304.299996,1756.0000000000002,0
2025-10-29 06:55:00,ship2,ANCHOR,0.004,0.0,304.53333599999996,1196.0,0
2025-10-29 07:00:00,ship2,PORT,0.002,0.0,304.13332800000006,1532.0,0
2025-10-29 07:05:00,ship2,PORT,0.001,0.0,302.70000000000005,1520.0,0
2025-10-29 07:10:00,ship2,PORT,0.001,0.0,331.86667200000005,1303.9999999999998,0
2025-10-29 07:15:00,ship2,PORT,0.004,0.0,340.700004,28.000000000000004,0
2025-10-29 07:20:00,ship2,PORT,0.001,0.0,317.799996,0.0,0
2025-10-29 07:25:00,ship2,PORT,0.004,0.0,309.699996,0.0,0
2025-10-29 07:30:00,ship2,PORT,0.003,0.0,318.933336,0.0,0
2025-10-29 07:35:00,ship2,PORT,0.0,0.0,303.09999600000003,0.0,0
2025-10-29 07:40:00,ship2,PORT,0.002,0.0,315.933336,0.0,0
2025-10-29 07:45:00,ship2,PORT,0.002,0.0,326.53333200000003,0.0,0
2025-10-29 07:50:00,ship2,PORT,0.004,0.0,326.033328,0.0,0
2025-10-29 07:55:00,ship2,PORT,0.003,0.0,319.933332,0.0,0
2025-10-29 08:00:00,ship2,PORT,0.001,0.0,318.83332800000005,0.0,0
2025-10-29 08:05:00,ship2,PORT,0.002,0.0,329.86666799999995,0.0,0
2025-10-29 08:10:00,ship2,PORT,0.0,0.0,307.400004,0.0,0
2025-10-29 08:15:00,ship2,PORT,0.001,0.0,326.033328,0.0,0
2025-10-29 08:20:00,ship2,PORT,0.001,0.0,335.133336,0.0,0
2025-10-29 08:25:00,ship2,PORT,0.001,0.0,315.999996,0.0,0
2025-10-29 08:30:00,ship2,PORT,0.001,0.0,341.4,0.0,0
2025-10-29 08:35:00,ship2,PORT,0.0,0.0,354.50000400000005,0.0,0
2025-10-29 08:40:00,ship2,PORT,0.001,0.0,356.4,0.0,0
2025-10-29 08:45:00,ship2,PORT,0.002,0.0,356.56666800000005,0.0,0
2025-10-29 08:50:00,ship2,PORT,0.001,0.0,337.06666799999994,0.0,0
2025-10-29 08:55:00,ship2,PORT,0.003,0.0,360.20000400000004,0.0,0
2025-10-29 09:00:00,ship2,PORT,0.001,0.0,363.50000400000005,0.0,0
2025-10-29 09:05:00,ship2,PORT,0.003,0.0,353.90000399999997,0.0,0
2025-10-29 09:10:00,ship2,PORT,0.003,0.0,339.833328,0.0,0
2025-10-29 09:15:00,ship2,PORT,0.003,0.0,339.99999599999995,0.0,0
2025-10-29 09:20:00,ship2,PORT,0.004,0.0,340.59999600000003,0.0,0
2025-10-29 09:25:00,ship2,PORT,0.004,0.0,339.86666399999996,0.0,0
2025-10-29 09:30:00,ship2,PORT,0.004,0.0,340.2,0.0,0
2025-10-29 09:35:00,ship2,PORT,0.003,0.0,338.000004,0.0,0
2025-10-29 09:40:00,ship2,PORT,0.002,0.0,328.29999599999996,0.0,0
2025-10-29 09:45:00,ship2,PORT,0.002,0.0,330.699996,0.0,0
2025-10-29 09:50:00,ship2,PORT,0.004,0.0,332.166672,0.0,0
2025-10-29 09:55:00,ship2,PORT,0.003,0.0,341.466672,0.0,0
2025-10-29 10:00:00,ship2,PORT,0.003,0.0,352.533336,0.0,0
2025-10-29 10:05:00,ship2,PORT,0.002,0.0,340.26667199999997,0.0,0
2025-10-29 10:10:00,ship2,PORT,0.003,0.0,340.666668,0.0,0
2025-10-29 10:15:00,ship2,PORT,0.003,0.0,311.09999999999997,0.0,0
2025-10-29 10:20:00,ship2,PORT,0.004,0.0,311.73333599999995,0.0,0
2025-10-29 10:25:00,ship2,PORT,0.003,0.0,310.76666400000005,0.0,0
2025-10-29 10:30:00,ship2,PORT,0.006,0.0,314.33332800000005,0.0,0
2025-10-29 10:35:00,ship2,PORT,0.004,0.0,322.766664,0.0,0
2025-10-29 10:40:00,ship2,PORT,0.004,0.0,323.23333199999996,0.0,0
2025-10-29 10:45:00,ship2,PORT,0.003,0.0,329.600004,0.0,0
2025-10-29 10:50:00,ship2,PORT,0.002,0.0,334.100004,0.0,0
2025-10-29 10:55:00,ship2,PORT,0.002,0.0,334.33333200000004,0.0,0
2025-10-29 11:00:00,ship2,PORT,0.001,0.0,345.9,0.0,0
2025-10-29 11:05:00,ship2,PORT,0.002,0.0,353.033328,0.0,0
2025-10-29 11:10:00,ship2,PORT,0.001,0.0,354.333336,0.0,0
2025-10-29 11:15:00,ship2,PORT,0.002,0.0,355.133328,0.0,0
2025-10-29 11:20:00,ship2,PORT,0.002,0.0,333.9,0.0,0
2025-10-29 11:25:00,ship2,PORT,0.003,0.0,316.16666399999997,0.0,0
2025-10-29 11:30:00,ship2,PORT,0.002,0.0,315.233328,0.0,0
2025-10-29 11:35:00,ship2,PORT,0.003,0.0,315.500004,0.0,0
2025-10-29 11:40:00,ship2,PORT,0.003,0.0,322.966668,0.0,0
2025-10-29 11:45:00,ship2,PORT,0.003,0.0,333.500004,0.0,0
2025-10-29 11:50:00,ship2,PORT,0.003,0.0,329.300004,0.0,0
2025-10-29 11:55:00,ship2,PORT,0.005,0.0,329.499996,0.0,0
2025-10-29 12:00:00,ship2,PORT,0.004,0.0,344.466672,0.0,0
2025-10-29 12:05:00,ship2,PORT,0.008,0.0,373.73332800000003,0.0,0
2025-10-29 12:10:00,ship2,PORT,0.004,0.0,377.09999999999997,0.0,0
2025-10-29 12:15:00,ship2,PORT,0.005,0.0,388.43332799999996,0.0,0
2025-10-29 12:20:00,ship2,PORT,0.004,0.0,392.799996,0.0,0
2025-10-29 12:25:00,ship2,PORT,0.004,0.0,405.666672,0.0,0
2025-10-29 12:30:00,ship2,PORT,0.003,0.0,406.366668,0.0,0
2025-10-29 12:35:00,ship2,PORT,0.006,0.0,404.333328,0.0,0
2025-10-29 12:40:00,ship2,PORT,0.005,0.0,388.5666719999999,0.0,0
2025-10-29 12:45:00,ship2,PORT,0.003,0.0,353.19999599999994,0.0,0
2025-10-29 12:50:00,ship2,PORT,0.002,0.0,352.366668,0.0,0
2025-10-29 12:55:00,ship2,PORT,0.002,0.0,352.933332,0.0,0
2025-10-29 13:00:00,ship2,PORT,0.001,0.0,352.833336,0.0,0
2025-10-29 13:05:00,ship2,PORT,0.001,0.0,357.366672,0.0,0
2025-10-29 13:10:00,ship2,PORT,0.004,0.0,383.36666399999996,0.0,0
2025-10-29 13:15:00,ship2,PORT,0.001,0.0,395.60000399999996,0.0,0
2025-10-29 13:20:00,ship2,PORT,0.001,0.0,388.79999999999995,0.0,0
2025-10-29 13:25:00,ship2,PORT,0.003,0.0,378.26666400000005,0.0,0
2025-10-29 13:30:00,ship2,PORT,0.002,0.0,377.066664,0.0,0
2025-10-29 13:35:00,ship2,PORT,0.002,0.0,375.39999600000004,0.0,0
2025-10-29 13:40:00,ship2,PORT,0.001,0.0,346.333332,0.0,0
2025-10-29 13:45:00,ship2,PORT,0.001,0.0,343.433328,0.0,0
2025-10-29 13:50:00,ship2,PORT,0.0,0.0,345.266664,0.0,0
2025-10-29 13:55:00,ship2,PORT,0.0,0.0,348.366672,0.0,0
2025-10-29 14:00:00,ship2,PORT,0.0,0.0,334.966668,0.0,0
2025-10-29 14:05:00,ship2,PORT,0.001,0.0,344.866668,0.0,0
2025-10-29 14:10:00,ship2,PORT,0.0,0.0,343.16666399999997,0.0,0
2025-10-29 14:15:00,ship2,PORT,0.001,0.0,345.06667200000004,0.0,0
2025-10-29 14:20:00,ship2,PORT,0.001,0.0,358.26667199999997,0.0,0
2025-10-29 14:25:00,ship2,PORT,0.001,0.0,374.26666800000004,0.0,0
2025-10-29 14:30:00,ship2,PORT,0.002,0.0,364.899996,0.0,0
2025-10-29 14:35:00,ship2,PORT,0.001,0.0,367.400004,0.0,0
2025-10-29 14:40:00,ship2,PORT,0.002,0.0,358.40000399999997,0.0,0
2025-10-29 14:45:00,ship2,PORT,0.001,0.0,338.066664,0.0,0
2025-10-29 14:50:00,ship2,PORT,0.002,0.0,337.93333199999995,0.0,0
2025-10-29 14:55:00,ship2,PORT,0.002,0.0,336.566664,0.0,0
2025-10-29 15:00:00,ship2,PORT,0.002,0.0,357.800004,0.0,0
2025-10-29 15:05:00,ship2,PORT,0.002,0.0,353.766672,0.0,0
2025-10-29 15:10:00,ship2,PORT,0.002,0.0,378.83332800000005,0.0,0
2025-10-29 15:15:00,ship2,PORT,0.002,0.0,386.733336,0.0,0
2025-10-29 15:20:00,ship2,PORT,0.001,0.0,387.36667200000005,0.0,0
2025-10-29 15:25:00,ship2,PORT,0.001,0.0,387.766668,0.0,0
2025-10-29 15:30:00,ship2,PORT,0.001,0.0,359.4,0.0,0
2025-10-29 15:35:00,ship2,PORT,0.001,0.0,350.90000399999997,0.0,0
2025-10-29 15:40:00,ship2,PORT,0.003,0.0,350.19999599999994,0.0,0
2025-10-29 15:45:00,ship2,PORT,0.003,0.0,349.433328,0.0,0
2025-10-29 15:50:00,ship2,PORT,0.004,0.0,351.39999600000004,0.0,0
2025-10-29 15:55:00,ship2,PORT,0.006,0.0,352.4333280000001,0.0,0
2025-10-29 16:00:00,ship2,PORT,0.004,0.0,378.5333279999999,0.0,0
2025-10-29 16:05:00,ship2,PORT,0.003,0.0,368.733336,0.0,0
2025-10-29 16:10:00,ship2,PORT,0.003,0.0,359.866668,0.0,0
2025-10-29 16:15:00,ship2,PORT,0.003,0.0,367.133328,0.0,0
2025-10-29 16:20:00,ship2,PORT,0.003,0.0,361.5,0.0,0
2025-10-29 16:25:00,ship2,PORT,0.003,0.0,348.166668,0.0,0
2025-10-29 16:30:00,ship2,PORT,0.002,0.0,345.99999599999995,0.0,0
2025-10-29 16:35:00,ship2,PORT,0.005,0.0,343.2,0.0,0
2025-10-29 16:40:00,ship2,PORT,0.002,0.0,341.76667199999997,0.0,0
2025-10-29 16:45:00,ship2,PORT,0.003,0.0,365.733336,172.0,0
2025-10-29 16:50:00,ship2,PORT,0.002,0.0,374.966664,1080.0,0
2025-10-29 16:55:00,ship2,PORT,0.002,0.0,377.266668,1099.9999999999998,0
2025-10-29 17:00:00,ship2,PORT,0.005,0.0,391.400004,1080.0,0
2025-10-29 17:05:00,ship2,PORT,0.002,0.0,360.03333599999996,1084.0,0
2025-10-29 17:10:00,ship2,PORT,0.001,0.0,360.20000400000004,1076.0,0
2025-10-29 17:15:00,ship2,ANCHOR,0.008,0.019633333333333332,365.433336,1303.9999999999998,0
2025-10-29 17:20:00,ship2,ANCHOR,0.005,0.0,362.433336,1324.0,0
2025-10-29 17:25:00,ship2,ANCHOR,0.032,0.0,361.59999600000003,1327.9999999999998,0
2025-10-29 17:30:00,ship2,MAN,0.522,0.3409333333333333,358.70000400000004,1652.0,0
2025-10-29 17:35:00,ship2,MAN,23.762,1.7807999999999997,381.399996,1996.0,0
2025-10-29 17:40:00,ship2,SEA,29.838,3.6551333333333336,406.400004,2612.0,1
2025-10-29 17:45:00,ship2,SEA,33.24,4.696,404.733336,3064.0,0
2025-10-29 17:50:00,ship2,SEA,35.32,5.866099999999999,398.96666400000004,3180.0,0
2025-10-29 17:55:00,ship2,SEA,35.831,5.739733333333334,387.566664,1016.0,0
2025-10-29 18:00:00,ship2,SEA,36.013000000000005,6.306033333333333,355.40000399999997,0.0,0
2025-10-29 18:05:00,ship2,SEA,36.426,6.353433333333334,347.600004,0.0,0
2025-10-29 18:10:00,ship2,SEA,36.416,6.3385333333333325,348.333336,0.0,0
2025-10-29 18:15:00,ship2,SEA,36.461,6.754933333333333,343.2,0.0,0
2025-10-29 18:20:00,ship2,SEA,36.588,6.868200000000001,327.9,0.0,0
2025-10-29 18:25:00,ship2,SEA,36.591,6.771333333333333,331.400004,0.0,0
2025-10-29 18:30:00,ship2,SEA,36.66,6.753,357.933336,0.0,0
2025-10-29 18:35:00,ship2,SEA,36.622,6.737666666666667,359.60000399999996,0.0,0
2025-10-29 18:40:00,ship2,SEA,36.473,6.7843,360.433332,0.0,0
2025-10-29 18:45:00,ship2,SEA,36.423,6.857833333333333,353.000004,0.0,0
2025-10-29 18:50:00,ship2,SEA,36.245000000000005,6.874099999999999,341.7,0.0,0
2025-10-29 18:55:00,ship2,SEA,36.041,7.0004,342.633336,0.0,0
2025-10-29 19:00:00,ship2,SEA,36.053,6.981866666666666,341.49999599999995,0.0,0
2025-10-29 19:05:00,ship2,SEA,36.109,6.9492666666666665,350.666664,0.0,0
2025-10-29 19:10:00,ship2,SEA,36.14,6.8843999999999985,376.333332,0.0,0
2025-10-29 19:15:00,ship2,SEA,36.186,6.881233333333333,391.26667199999997,0.0,0
2025-10-29 19:20:00,ship2,SEA,36.286,6.751033333333333,391.066668,0.0,1
2025-10-29 19:25:00,ship2,SEA,36.081,6.787533333333334,394.100004,0.0,1
2025-10-29 19:30:00,ship2,SEA,35.952,6.812333333333333,381.16666799999996,0.0,0
2025-10-29 19:35:00,ship2,SEA,36.021,7.018833333333333,361.59999600000003,0.0,0
2025-10-29 19:40:00,ship2,SEA,36.257999999999996,7.102133333333334,363.46666799999997,0.0,0
2025-10-29 19:45:00,ship2,SEA,36.397,7.064933333333333,361.566672,0.0,0
2025-10-29 19:50:00,ship2,SEA,36.463,7.002533333333333,354.066672,0.0,0
2025-10-29 19:55:00,ship2,SEA,36.489999999999995,7.095066666666667,368.733336,0.0,0
2025-10-29 20:00:00,ship2,SEA,36.348,7.055599999999999,377.70000000000005,0.0,0
2025-10-29 20:05:00,ship2,SEA,36.159,6.977666666666666,377.266668,0.0,0
2025-10-29 20:10:00,ship2,SEA,36.187,7.0001999999999995,375.5333279999999,0.0,0
2025-10-29 20:15:00,ship2,SEA,36.275999999999996,7.022133333333334,363.066672,0.0,0
2025-10-29 20:20:00,ship2,SEA,36.116,6.843433333333333,346.50000000000006,0.0,0
2025-10-29 20:25:00,ship2,SEA,35.852000000000004,6.857033333333334,348.066672,0.0,0
2025-10-29 20:30:00,ship2,SEA,36.012,7.074833333333333,347.36666400000007,0.0,0
2025-10-29 20:35:00,ship2,SEA,36.018,7.029566666666667,347.56666800000005,0.0,0
2025-10-29 20:40:00,ship2,SEA,36.113,7.050966666666666,368.4,0.0,0
2025-10-29 20:45:00,ship2,SEA,36.18,7.012766666666666,379.23333599999995,0.0,0
2025-10-29 20:50:00,ship2,SEA,36.108000000000004,7.062566666666667,385.5666719999999,0.0,0
2025-10-29 20:55:00,ship2,SEA,36.260999999999996,7.0249,386.93332799999996,0.0,0
2025-10-29 21:00:00,ship2,SEA,36.198,7.0008,399.666672,0.0,1
2025-10-29 21:05:00,ship2,SEA,36.109,7.0083666666666655,392.33332800000005,0.0,1
2025-10-29 21:10:00,ship2,SEA,36.086,7.028133333333332,381.733332,0.0,0
2025-10-29 21:15:00,ship2,SEA,36.288,7.060033333333332,389.60000399999996,0.0,1
2025-10-29 21:20:00,ship2,SEA,36.361999999999995,7.0215,389.733336,0.0,0
2025-10-29 21:25:00,ship2,SEA,36.39,7.044599999999999,375.666672,0.0,0
2025-10-29 21:30:00,ship2,SEA,36.379999999999995,6.995233333333333,402.93333600000005,0.0,1
2025-10-29 21:35:00,ship2,SEA,36.236000000000004,7.001733333333332,419.266668,0.0,1
2025-10-29 21:40:00,ship2,SEA,36.223,7.005633333333334,422.000004,0.0,1
2025-10-29 21:45:00,ship2,SEA,36.206,7.002033333333332,416.366664,0.0,1
2025-10-29 21:50:00,ship2,SEA,36.231,7.0336333333333325,413.4,0.0,1
2025-10-29 21:55:00,ship2,SEA,36.198,7.011799999999999,374.733336,0.0,0
2025-10-29 22:00:00,ship2,SEA,36.232,6.972066666666667,358.233336,0.0,0
2025-10-29 22:05:00,ship2,SEA,36.291,6.937933333333333,354.399996,0.0,0
2025-10-29 22:10:00,ship2,SEA,36.405,6.943466666666667,353.833332,0.0,0
2025-10-29 22:15:00,ship2,SEA,36.439,6.903366666666667,351.20000400000004,0.0,0
2025-10-29 22:20:00,ship2,SEA,36.329,6.941066666666667,382.63333200000005,0.0,0
2025-10-29 22:25:00,ship2,SEA,36.425,6.9288,384.43333199999995,0.0,0
2025-10-29 22:30:00,ship2,SEA,36.417,6.9088,384.033336,0.0,0
2025-10-29 22:35:00,ship2,SEA,36.403999999999996,6.917899999999999,394.166664,0.0,1
2025-10-29 22:40:00,ship2,SEA,36.453,7.2227,378.86666399999996,0.0,0
2025-10-29 22:45:00,ship2,SEA,36.463,7.181866666666666,390.399996,0.0,1
2025-10-29 22:50:00,ship2,SEA,36.513999999999996,7.2724,406.26667199999997,0.0,1
